YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
110,8,48,30,13,08048030,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110,8,48,30,17,08048030,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110,8,48,30,18,08048030,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110,8,48,30,19,08048030,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110,8,48,30,20,08048030,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110,8,48,30,21,08048030,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110,8,48,31,9,08048031,4,0,30,1,4,0,0,0,0,0,0,0,13,0,0
110,8,48,31,10,08048031,4,0,30,1,4,0,0,0,0,0,0,0,12,0,0
110,8,48,31,11,08048031,4,0,30,1,4,0,0,0,0,0,0,0,12,0,0
110,8,48,31,12,08048031,4,0,30,1,3,0,0,0,0,0,0,0,11,0,0
110,8,48,31,13,08048031,4,0,30,1,3,0,0,0,0,0,0,0,12,0,0
110,8,48,31,17,08048031,4,0,30,1,4,0,0,0,0,0,0,0,13,0,0
110,8,48,31,18,08048031,4,0,30,1,4,0,0,0,0,0,0,0,15,0,0
110,8,48,31,19,08048031,4,0,30,1,4,0,0,0,0,0,0,0,16,0,0
110,8,48,31,20,08048031,4,0,30,1,4,0,0,0,0,0,0,0,16,0,0
110,8,48,31,21,08048031,4,0,30,1,4,0,0,0,0,0,0,0,17,0,0
110,8,48,32,9,08048032,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
110,8,48,32,10,08048032,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
110,8,48,32,11,08048032,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
110,8,48,32,12,08048032,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
110,8,48,32,13,08048032,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
110,8,48,32,17,08048032,0,0,0,20,0,0,0,0,0,1,0,0,0,0,0
110,8,48,32,18,08048032,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0
110,8,48,32,19,08048032,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0
110,8,48,32,20,08048032,0,0,0,20,0,0,0,0,0,1,0,0,0,0,0
110,8,48,32,21,08048032,0,0,0,20,0,0,0,0,0,1,0,0,0,0,0
110,8,48,33,9,08048033,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
110,8,48,33,10,08048033,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
110,8,48,33,11,08048033,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
110,8,48,33,12,08048033,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
110,8,48,33,13,08048033,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
110,8,48,33,17,08048033,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
110,8,48,33,18,08048033,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
110,8,48,33,19,08048033,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
110,8,48,33,20,08048033,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0
110,8,48,33,21,08048033,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
110,8,48,34,9,08048034,4,0,0,7,4,0,0,0,0,0,0,0,0,0,0
110,8,48,34,10,08048034,4,0,0,7,4,0,0,0,0,0,0,0,0,0,0
110,8,48,34,11,08048034,4,0,0,7,3,0,0,0,0,0,0,0,0,0,0
110,8,48,34,12,08048034,4,0,0,7,4,0,0,0,0,0,0,0,0,0,0
110,8,48,34,13,08048034,4,0,0,7,3,0,0,0,0,0,0,0,0,0,0
110,8,48,34,17,08048034,4,0,0,7,4,0,0,0,0,0,0,0,0,0,0
110,8,48,34,18,08048034,4,0,0,7,4,0,0,0,0,0,0,0,0,0,0
110,8,48,34,19,08048034,4,0,0,7,4,0,0,0,0,0,0,0,0,0,0
110,8,48,34,20,08048034,4,0,0,7,4,0,0,0,0,0,0,0,0,0,0
110,8,48,34,21,08048034,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
110,8,48,35,9,08048035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,35,10,08048035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,35,11,08048035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,35,12,08048035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,35,13,08048035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,35,17,08048035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,35,18,08048035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,35,19,08048035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,35,20,08048035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,35,21,08048035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,36,9,08048036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,36,10,08048036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,36,11,08048036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,36,12,08048036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,36,13,08048036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,36,17,08048036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,36,18,08048036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,36,19,08048036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,36,20,08048036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,36,21,08048036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,37,9,08048037,0,0,54,0,0,0,0,0,0,0,0,0,17,0,0
110,8,48,37,10,08048037,0,0,54,0,0,0,0,0,0,0,0,0,17,0,0
110,8,48,37,11,08048037,0,0,54,0,0,0,0,0,0,0,0,0,16,0,0
110,8,48,37,12,08048037,0,0,54,0,0,0,0,0,0,0,0,0,15,0,0
110,8,48,37,13,08048037,0,0,54,0,0,0,0,0,0,0,0,0,15,0,0
110,8,48,37,17,08048037,0,0,54,0,0,0,0,0,0,0,0,0,18,0,0
110,8,48,37,18,08048037,0,0,54,0,0,0,0,0,0,0,0,0,19,0,0
110,8,48,37,19,08048037,0,0,54,0,0,0,0,0,0,0,0,0,20,0,0
110,8,48,37,20,08048037,0,0,54,0,0,0,0,0,0,0,0,0,19,0,0
110,8,48,37,21,08048037,0,0,54,0,0,0,0,0,0,0,0,0,22,0,0
110,8,48,38,9,08048038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,38,10,08048038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,38,11,08048038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,38,12,08048038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,38,13,08048038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,38,17,08048038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,38,18,08048038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,38,19,08048038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,38,20,08048038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,38,21,08048038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,39,9,08048039,13,0,0,0,11,0,0,0,0,0,0,0,0,0,0
110,8,48,39,10,08048039,13,0,0,0,12,0,0,0,0,0,0,0,0,0,0
110,8,48,39,11,08048039,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0
110,8,48,39,12,08048039,13,0,0,0,11,0,0,0,0,0,0,0,0,0,0
110,8,48,39,13,08048039,13,0,0,0,12,0,0,0,0,0,0,0,0,0,0
110,8,48,39,17,08048039,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0
110,8,48,39,18,08048039,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0
110,8,48,39,19,08048039,13,0,0,0,12,0,0,0,0,0,0,0,0,0,0
110,8,48,39,20,08048039,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0
110,8,48,39,21,08048039,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0
110,8,48,40,9,08048040,8,0,29,0,8,0,0,0,0,0,0,0,13,0,0
110,8,48,40,10,08048040,8,0,29,0,7,0,0,0,0,0,0,0,16,0,0
110,8,48,40,11,08048040,8,0,29,0,8,0,0,0,0,0,0,0,12,0,0
110,8,48,40,12,08048040,8,0,29,0,8,0,0,0,0,0,0,0,17,0,0
110,8,48,40,13,08048040,8,0,29,0,7,0,0,0,0,0,0,0,14,0,0
110,8,48,40,17,08048040,8,0,29,0,8,0,0,0,0,0,0,0,15,0,0
110,8,48,40,18,08048040,8,0,29,0,8,0,0,0,0,0,0,0,13,0,0
110,8,48,40,19,08048040,8,0,29,0,8,0,0,0,0,0,0,0,13,0,0
110,8,48,40,20,08048040,8,0,29,0,8,0,0,0,0,0,0,0,11,0,0
110,8,48,40,21,08048040,8,0,29,0,8,0,0,0,0,0,0,0,11,0,0
110,8,48,41,9,08048041,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,8,48,41,10,08048041,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,8,48,41,11,08048041,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,8,48,41,12,08048041,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,8,48,41,13,08048041,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,8,48,41,17,08048041,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,8,48,41,18,08048041,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,8,48,41,19,08048041,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,8,48,41,20,08048041,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,8,48,41,21,08048041,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
110,8,48,42,9,08048042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,42,10,08048042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,42,11,08048042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,42,12,08048042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,42,13,08048042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,42,17,08048042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,42,18,08048042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,42,19,08048042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,42,20,08048042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,42,21,08048042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,43,9,08048043,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
110,8,48,43,10,08048043,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
110,8,48,43,11,08048043,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
110,8,48,43,12,08048043,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
110,8,48,43,13,08048043,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
110,8,48,43,17,08048043,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
110,8,48,43,18,08048043,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0
110,8,48,43,19,08048043,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0
110,8,48,43,20,08048043,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0
110,8,48,43,21,08048043,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0
110,8,48,44,9,08048044,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,44,10,08048044,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,44,11,08048044,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,44,12,08048044,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,44,13,08048044,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,44,17,08048044,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,44,18,08048044,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,44,19,08048044,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,44,20,08048044,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,44,21,08048044,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,45,9,08048045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,45,10,08048045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,45,11,08048045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,45,12,08048045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,45,13,08048045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,45,17,08048045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,45,18,08048045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,45,19,08048045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,45,20,08048045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,48,45,21,08048045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,1,9,08049001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,1,10,08049001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,1,11,08049001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,1,12,08049001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,1,13,08049001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,1,17,08049001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,1,18,08049001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,1,19,08049001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,1,20,08049001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,1,21,08049001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,2,9,08049002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,2,10,08049002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,2,11,08049002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,2,12,08049002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,2,13,08049002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,2,17,08049002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,2,18,08049002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,2,19,08049002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,2,20,08049002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,2,21,08049002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,3,9,08049003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,3,10,08049003,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
110,8,49,3,11,08049003,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
110,8,49,3,12,08049003,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
110,8,49,3,13,08049003,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
110,8,49,3,17,08049003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,3,18,08049003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,3,19,08049003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,3,20,08049003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,3,21,08049003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,4,9,08049004,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,49,4,10,08049004,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,49,4,11,08049004,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,49,4,12,08049004,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,49,4,13,08049004,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,49,4,17,08049004,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,49,4,18,08049004,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,49,4,19,08049004,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,49,4,20,08049004,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,49,4,21,08049004,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,49,5,9,08049005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,5,10,08049005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,5,11,08049005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,5,12,08049005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,5,13,08049005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,5,17,08049005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,5,18,08049005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,5,19,08049005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,5,20,08049005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,5,21,08049005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,6,9,08049006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,6,10,08049006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,6,11,08049006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,6,12,08049006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,6,13,08049006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,6,17,08049006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,6,18,08049006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,6,19,08049006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,6,20,08049006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,6,21,08049006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,7,9,08049007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,7,10,08049007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,7,11,08049007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,7,12,08049007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,7,13,08049007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,7,17,08049007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,7,18,08049007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,7,19,08049007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,7,20,08049007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,7,21,08049007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,8,9,08049008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,8,10,08049008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,8,11,08049008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,8,12,08049008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,8,13,08049008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,8,17,08049008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,8,18,08049008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,8,19,08049008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,8,20,08049008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,8,21,08049008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,9,9,08049009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,9,10,08049009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,9,11,08049009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,9,12,08049009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,9,13,08049009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,9,17,08049009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,9,18,08049009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,9,19,08049009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,9,20,08049009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,9,21,08049009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,10,9,08049010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,10,10,08049010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,10,11,08049010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,10,12,08049010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,10,13,08049010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,10,17,08049010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,10,18,08049010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,10,19,08049010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,10,20,08049010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,10,21,08049010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,11,9,08049011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,11,10,08049011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,11,11,08049011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,11,12,08049011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,11,13,08049011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,11,17,08049011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,11,18,08049011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,11,19,08049011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,11,20,08049011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,11,21,08049011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,12,9,08049012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,12,10,08049012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,12,11,08049012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,12,12,08049012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,12,13,08049012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,12,17,08049012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,12,18,08049012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,12,19,08049012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,12,20,08049012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,12,21,08049012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,49,13,9,08049013,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
110,8,49,13,10,08049013,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
110,8,49,13,11,08049013,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
110,8,49,13,12,08049013,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
110,8,49,13,13,08049013,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
110,8,49,13,17,08049013,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
110,8,49,13,18,08049013,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
110,8,49,13,19,08049013,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
110,8,49,13,20,08049013,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
110,8,49,13,21,08049013,0,0,0,27,0,0,0,0,0,5,0,0,0,0,0
110,8,49,14,9,08049014,0,9,0,27,0,0,6,0,0,0,0,0,0,0,0
110,8,49,14,10,08049014,0,9,0,27,0,0,6,0,0,0,0,0,0,0,0
110,8,49,14,11,08049014,0,9,0,27,0,0,6,0,0,0,0,0,0,0,0
110,8,49,14,12,08049014,0,9,0,27,0,0,6,0,0,0,0,0,0,0,0
110,8,49,14,13,08049014,0,9,0,27,0,0,6,0,0,0,0,0,0,0,0
110,8,49,14,17,08049014,0,9,0,27,0,0,6,0,0,0,0,0,0,0,0
110,8,49,14,18,08049014,0,9,0,27,0,0,6,0,0,0,0,0,0,0,0
110,8,49,14,19,08049014,0,9,0,27,0,0,6,0,0,0,0,0,0,0,0
110,8,49,14,20,08049014,0,9,0,4,0,0,6,0,0,0,0,0,0,0,0
110,8,49,14,21,08049014,0,9,0,4,0,0,6,0,0,0,0,0,0,0,0
110,8,49,15,9,08049015,0,9,0,4,0,0,9,0,0,0,0,0,0,0,0
110,8,49,15,10,08049015,0,9,0,4,0,0,9,0,0,0,0,0,0,0,0
110,8,49,15,11,08049015,0,9,0,4,0,0,9,0,0,0,0,0,0,0,0
110,8,49,15,12,08049015,0,9,0,4,0,0,9,0,0,0,0,0,0,0,0
110,8,49,15,13,08049015,0,9,0,4,0,0,9,0,0,0,0,0,0,0,0
110,8,49,15,17,08049015,0,9,0,4,0,0,9,0,0,0,0,0,0,0,0
110,8,49,15,18,08049015,0,9,0,4,0,0,9,0,0,0,0,0,0,0,0
110,8,49,15,19,08049015,0,9,0,3,0,0,9,0,0,0,0,0,0,0,0
110,8,49,15,20,08049015,0,9,0,3,0,0,9,0,0,0,0,0,0,0,0
110,8,49,15,21,08049015,0,9,0,3,0,0,9,0,0,0,0,0,0,0,0
110,8,49,16,9,08049016,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
110,8,49,16,10,08049016,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
110,8,49,16,11,08049016,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
110,8,49,16,12,08049016,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
110,8,49,16,13,08049016,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
110,8,49,16,17,08049016,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
