YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
109,02,119,008,91,02119008,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,119,008,11,02119008,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,119,008,12,02119008,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,119,008,13,02119008,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,119,008,17,02119008,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,119,008,18,02119008,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,119,008,19,02119008,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,119,008,20,02119008,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,119,008,21,02119008,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,119,009,81,02119009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,009,91,02119009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,009,11,02119009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,009,12,02119009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,009,13,02119009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,009,17,02119009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,009,18,02119009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,009,19,02119009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,009,20,02119009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,009,21,02119009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,010,81,02119010,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
109,02,119,010,91,02119010,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
109,02,119,010,11,02119010,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
109,02,119,010,12,02119010,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
109,02,119,010,13,02119010,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
109,02,119,010,17,02119010,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
109,02,119,010,18,02119010,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
109,02,119,010,19,02119010,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
109,02,119,010,20,02119010,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
109,02,119,010,21,02119010,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
109,02,119,011,81,02119011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,011,91,02119011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,011,11,02119011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,011,12,02119011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,011,13,02119011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,011,17,02119011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,011,18,02119011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,011,19,02119011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,011,20,02119011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,011,21,02119011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,012,81,02119012,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,012,91,02119012,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,012,11,02119012,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,012,12,02119012,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,012,13,02119012,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,012,17,02119012,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,012,18,02119012,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,012,19,02119012,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,012,20,02119012,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,012,21,02119012,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,013,81,02119013,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,119,013,91,02119013,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,119,013,11,02119013,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,119,013,12,02119013,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,119,013,13,02119013,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,119,013,17,02119013,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,119,013,18,02119013,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,119,013,19,02119013,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,119,013,20,02119013,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,119,013,21,02119013,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,119,014,81,02119014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,014,91,02119014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,014,11,02119014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,014,12,02119014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,014,13,02119014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,014,17,02119014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,014,18,02119014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,014,19,02119014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,014,20,02119014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,014,21,02119014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,015,81,02119015,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,119,015,91,02119015,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,119,015,11,02119015,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,119,015,12,02119015,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,119,015,13,02119015,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,119,015,17,02119015,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,119,015,18,02119015,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,119,015,19,02119015,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,119,015,20,02119015,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,119,015,21,02119015,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,119,016,81,02119016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,016,91,02119016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,016,11,02119016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,016,12,02119016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,016,13,02119016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,016,17,02119016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,016,18,02119016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,016,19,02119016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,016,20,02119016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,016,21,02119016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,017,81,02119017,0,0,40,0,0,0,0,0,0,0,0,0,40,0,0
109,02,119,017,91,02119017,0,0,40,0,0,0,0,0,0,0,0,0,38,0,0
109,02,119,017,11,02119017,0,0,40,0,0,0,0,0,0,0,0,0,35,0,0
109,02,119,017,12,02119017,0,0,40,0,0,0,0,0,0,0,0,0,37,0,0
109,02,119,017,13,02119017,0,0,40,0,0,0,0,0,0,0,0,0,40,0,0
109,02,119,017,17,02119017,0,0,40,0,0,0,0,0,0,0,0,0,40,0,0
109,02,119,017,18,02119017,0,0,40,0,0,0,0,0,0,0,0,0,40,0,0
109,02,119,017,19,02119017,0,0,40,0,0,0,0,0,0,0,0,0,39,0,0
109,02,119,017,20,02119017,0,0,40,0,0,0,0,0,0,0,0,0,40,0,0
109,02,119,017,21,02119017,0,0,40,0,0,0,0,0,0,0,0,0,40,0,0
109,02,119,018,81,02119018,0,0,27,0,0,0,0,0,0,0,0,0,25,0,0
109,02,119,018,91,02119018,0,0,27,0,0,0,0,0,0,0,0,0,24,0,0
109,02,119,018,11,02119018,0,0,27,0,0,0,0,0,0,0,0,0,26,0,0
109,02,119,018,12,02119018,0,0,27,0,0,0,0,0,0,0,0,0,27,0,0
109,02,119,018,13,02119018,0,0,27,0,0,0,0,0,0,0,0,0,27,0,0
109,02,119,018,17,02119018,0,0,27,0,0,0,0,0,0,0,0,0,27,0,0
109,02,119,018,18,02119018,0,0,27,0,0,0,0,0,0,0,0,0,26,0,0
109,02,119,018,19,02119018,0,0,27,0,0,0,0,0,0,0,0,0,27,0,0
109,02,119,018,20,02119018,0,0,27,0,0,0,0,0,0,0,0,0,27,0,0
109,02,119,018,21,02119018,0,0,27,0,0,0,0,0,0,0,0,0,26,0,0
109,02,119,019,81,02119019,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
109,02,119,019,91,02119019,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
109,02,119,019,11,02119019,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0
109,02,119,019,12,02119019,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0
109,02,119,019,13,02119019,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0
109,02,119,019,17,02119019,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
109,02,119,019,18,02119019,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
109,02,119,019,19,02119019,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
109,02,119,019,20,02119019,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
109,02,119,019,21,02119019,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
109,02,119,020,81,02119020,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,02,119,020,91,02119020,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,02,119,020,11,02119020,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,02,119,020,12,02119020,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,02,119,020,13,02119020,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,02,119,020,17,02119020,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,02,119,020,18,02119020,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,02,119,020,19,02119020,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,02,119,020,20,02119020,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,02,119,020,21,02119020,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,02,119,021,81,02119021,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,021,91,02119021,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
109,02,119,021,11,02119021,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
109,02,119,021,12,02119021,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
109,02,119,021,13,02119021,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,021,17,02119021,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,021,18,02119021,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,021,19,02119021,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,021,20,02119021,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,021,21,02119021,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,022,81,02119022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,119,022,91,02119022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,119,022,11,02119022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,119,022,12,02119022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,119,022,13,02119022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,119,022,17,02119022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,119,022,18,02119022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,119,022,19,02119022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,119,022,20,02119022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,119,022,21,02119022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,119,023,81,02119023,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,119,023,91,02119023,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,119,023,11,02119023,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,119,023,12,02119023,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,119,023,13,02119023,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,119,023,17,02119023,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,119,023,18,02119023,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,119,023,19,02119023,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,119,023,20,02119023,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,119,023,21,02119023,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,119,024,81,02119024,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
109,02,119,024,91,02119024,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
109,02,119,024,11,02119024,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
109,02,119,024,12,02119024,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
109,02,119,024,13,02119024,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
109,02,119,024,17,02119024,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
109,02,119,024,18,02119024,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
109,02,119,024,19,02119024,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
109,02,119,024,20,02119024,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
109,02,119,024,21,02119024,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
109,02,119,025,81,02119025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,025,91,02119025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,025,11,02119025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,025,12,02119025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,025,13,02119025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,025,17,02119025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,025,18,02119025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,025,19,02119025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,025,20,02119025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,025,21,02119025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,026,81,02119026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,026,91,02119026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,026,11,02119026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,026,12,02119026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,026,13,02119026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,026,17,02119026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,026,18,02119026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,026,19,02119026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,026,20,02119026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,026,21,02119026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,027,81,02119027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,027,91,02119027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,027,11,02119027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,027,12,02119027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,027,13,02119027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,027,17,02119027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,027,18,02119027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,027,19,02119027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,027,20,02119027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,119,027,21,02119027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,001,13,02131001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,001,14,02131001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,001,15,02131001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,001,16,02131001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,001,17,02131001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,001,18,02131001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,001,19,02131001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,001,20,02131001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,001,21,02131001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,001,22,02131001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,002,13,02131002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,002,14,02131002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,002,15,02131002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,002,16,02131002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,002,17,02131002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,002,18,02131002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,002,19,02131002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,002,20,02131002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,002,21,02131002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,002,22,02131002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,003,13,02131003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,003,14,02131003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,003,15,02131003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,003,16,02131003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,003,17,02131003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,003,18,02131003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,003,19,02131003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,003,20,02131003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,003,21,02131003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,003,22,02131003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,004,13,02131004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,131,004,14,02131004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,131,004,15,02131004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,131,004,16,02131004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,131,004,17,02131004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,131,004,18,02131004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,131,004,19,02131004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,131,004,20,02131004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,131,004,21,02131004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,131,004,22,02131004,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,131,005,13,02131005,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,005,14,02131005,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,005,15,02131005,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,005,16,02131005,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,005,17,02131005,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,005,18,02131005,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,005,19,02131005,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,005,20,02131005,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,005,21,02131005,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,005,22,02131005,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,006,13,02131006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,006,14,02131006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,006,15,02131006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,006,16,02131006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,006,17,02131006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,006,18,02131006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,006,19,02131006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,006,20,02131006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,006,21,02131006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,006,22,02131006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,007,13,02131007,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,131,007,14,02131007,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,131,007,15,02131007,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,131,007,16,02131007,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,131,007,17,02131007,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,131,007,18,02131007,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,131,007,19,02131007,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,131,007,20,02131007,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,131,007,21,02131007,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,131,007,22,02131007,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,131,008,13,02131008,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0
109,02,131,008,14,02131008,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0
109,02,131,008,15,02131008,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0
109,02,131,008,16,02131008,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0
109,02,131,008,17,02131008,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0
109,02,131,008,18,02131008,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0
109,02,131,008,19,02131008,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0
109,02,131,008,20,02131008,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0
109,02,131,008,21,02131008,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0
109,02,131,008,22,02131008,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0
109,02,131,009,13,02131009,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,009,14,02131009,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,009,15,02131009,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,009,16,02131009,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,009,17,02131009,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,009,18,02131009,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,009,19,02131009,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,009,20,02131009,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,009,21,02131009,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,009,22,02131009,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,010,13,02131010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,010,14,02131010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,010,15,02131010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,010,16,02131010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,010,17,02131010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,010,18,02131010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,010,19,02131010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,010,20,02131010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,010,21,02131010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,010,22,02131010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,011,13,02131011,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,02,131,011,14,02131011,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,02,131,011,15,02131011,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,02,131,011,16,02131011,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,02,131,011,17,02131011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,011,18,02131011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,011,19,02131011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,011,20,02131011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,011,21,02131011,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,02,131,011,22,02131011,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,02,131,012,13,02131012,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,012,14,02131012,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,131,012,15,02131012,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
