YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
109,03,059,025,11,03059025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,025,12,03059025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,025,13,03059025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,025,17,03059025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,025,18,03059025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,025,19,03059025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,025,20,03059025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,025,21,03059025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,026,9,03059026,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0
109,03,059,026,10,03059026,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0
109,03,059,026,11,03059026,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0
109,03,059,026,12,03059026,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0
109,03,059,026,13,03059026,0,7,0,0,0,8,0,0,0,0,0,0,0,0,0
109,03,059,026,17,03059026,0,7,0,0,0,8,0,0,0,0,0,0,0,0,0
109,03,059,026,18,03059026,0,7,0,0,0,8,0,0,0,0,0,0,0,0,0
109,03,059,026,19,03059026,0,7,0,0,0,8,0,0,0,0,0,0,0,0,0
109,03,059,026,20,03059026,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0
109,03,059,026,21,03059026,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0
109,03,059,027,9,03059027,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,027,10,03059027,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,027,11,03059027,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,027,12,03059027,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,027,13,03059027,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,027,17,03059027,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,027,18,03059027,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,027,19,03059027,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,027,20,03059027,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,027,21,03059027,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,028,9,03059028,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
109,03,059,028,10,03059028,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
109,03,059,028,11,03059028,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
109,03,059,028,12,03059028,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
109,03,059,028,13,03059028,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
109,03,059,028,17,03059028,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
109,03,059,028,18,03059028,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
109,03,059,028,19,03059028,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
109,03,059,028,20,03059028,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
109,03,059,028,21,03059028,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
109,03,059,029,9,03059029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,029,10,03059029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,029,11,03059029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,029,12,03059029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,029,13,03059029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,029,17,03059029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,029,18,03059029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,029,19,03059029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,029,20,03059029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,029,21,03059029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,030,9,03059030,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
109,03,059,030,10,03059030,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
109,03,059,030,11,03059030,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
109,03,059,030,12,03059030,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
109,03,059,030,13,03059030,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
109,03,059,030,17,03059030,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
109,03,059,030,18,03059030,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
109,03,059,030,19,03059030,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,059,030,20,03059030,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,059,030,21,03059030,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
109,03,059,031,9,03059031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,031,10,03059031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,031,11,03059031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,031,12,03059031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,031,13,03059031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,031,17,03059031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,031,18,03059031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,031,19,03059031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,031,20,03059031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,031,21,03059031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,032,9,03059032,0,7,0,0,0,8,0,0,0,0,0,0,0,0,0
109,03,059,032,10,03059032,0,7,0,0,0,8,0,0,0,0,0,0,0,0,0
109,03,059,032,11,03059032,0,7,0,0,0,8,0,0,0,0,0,0,0,0,0
109,03,059,032,12,03059032,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
109,03,059,032,13,03059032,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
109,03,059,032,17,03059032,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
109,03,059,032,18,03059032,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
109,03,059,032,19,03059032,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0
109,03,059,032,20,03059032,0,7,0,0,0,8,0,0,0,0,0,0,0,0,0
109,03,059,032,21,03059032,0,7,0,0,0,8,0,0,0,0,0,0,0,0,0
109,03,059,033,9,03059033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,033,10,03059033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,033,11,03059033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,033,12,03059033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,033,13,03059033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,033,17,03059033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,033,18,03059033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,033,19,03059033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,033,20,03059033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,033,21,03059033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,034,9,03059034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,034,10,03059034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,034,11,03059034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,034,12,03059034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,034,13,03059034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,034,17,03059034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,034,18,03059034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,034,19,03059034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,034,20,03059034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,034,21,03059034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,035,9,03059035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,035,10,03059035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,035,11,03059035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,035,12,03059035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,035,13,03059035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,035,17,03059035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,035,18,03059035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,035,19,03059035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,035,20,03059035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,035,21,03059035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,036,9,03059036,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,036,10,03059036,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,036,11,03059036,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,036,12,03059036,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,036,13,03059036,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,036,17,03059036,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,036,18,03059036,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,036,19,03059036,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,036,20,03059036,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,036,21,03059036,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,037,9,03059037,0,0,33,0,0,0,0,0,0,0,0,0,33,0,0
109,03,059,037,10,03059037,0,0,33,0,0,0,0,0,0,0,0,0,33,0,0
109,03,059,037,11,03059037,0,0,33,0,0,0,0,0,0,0,0,0,33,0,0
109,03,059,037,12,03059037,0,0,33,0,0,0,0,0,0,0,0,0,33,0,0
109,03,059,037,13,03059037,0,0,33,0,0,0,0,0,0,0,0,0,33,0,0
109,03,059,037,17,03059037,0,0,33,0,0,0,0,0,0,0,0,0,33,0,0
109,03,059,037,18,03059037,0,0,33,0,0,0,0,0,0,0,0,0,32,0,0
109,03,059,037,19,03059037,0,0,33,0,0,0,0,0,0,0,0,0,32,0,0
109,03,059,037,20,03059037,0,0,33,0,0,0,0,0,0,0,0,0,32,0,0
109,03,059,037,21,03059037,0,0,33,0,0,0,0,0,0,0,0,0,33,0,0
109,03,059,038,9,03059038,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,038,10,03059038,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,038,11,03059038,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,038,12,03059038,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,038,13,03059038,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,038,17,03059038,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,038,18,03059038,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,038,19,03059038,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,038,20,03059038,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,038,21,03059038,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
109,03,059,039,9,03059039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,039,10,03059039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,039,11,03059039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,039,12,03059039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,039,13,03059039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,039,17,03059039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,039,18,03059039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,039,19,03059039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,039,20,03059039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,039,21,03059039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,040,9,03059040,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,040,10,03059040,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,040,11,03059040,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,040,12,03059040,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,059,040,13,03059040,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,059,040,17,03059040,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,059,040,18,03059040,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,040,19,03059040,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,040,20,03059040,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,040,21,03059040,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,041,9,03059041,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0
109,03,059,041,10,03059041,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0
109,03,059,041,11,03059041,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0
109,03,059,041,12,03059041,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,059,041,13,03059041,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,059,041,17,03059041,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0
109,03,059,041,18,03059041,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0
109,03,059,041,19,03059041,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0
109,03,059,041,20,03059041,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,059,041,21,03059041,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,059,042,9,03059042,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,042,10,03059042,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,042,11,03059042,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,042,12,03059042,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,042,13,03059042,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,042,17,03059042,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,042,18,03059042,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,042,19,03059042,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,059,042,20,03059042,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,059,042,21,03059042,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,059,043,9,03059043,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,043,10,03059043,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,043,11,03059043,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,043,12,03059043,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,043,13,03059043,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,043,17,03059043,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,043,18,03059043,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,043,19,03059043,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,043,20,03059043,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,043,21,03059043,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,044,9,03059044,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
109,03,059,044,10,03059044,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
109,03,059,044,11,03059044,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
109,03,059,044,12,03059044,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
109,03,059,044,13,03059044,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
109,03,059,044,17,03059044,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
109,03,059,044,18,03059044,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
109,03,059,044,19,03059044,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
109,03,059,044,20,03059044,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
109,03,059,044,21,03059044,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
109,03,059,045,9,03059045,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,059,045,10,03059045,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,059,045,11,03059045,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,059,045,12,03059045,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,059,045,13,03059045,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,059,045,17,03059045,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,059,045,18,03059045,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,059,045,19,03059045,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,059,045,20,03059045,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,059,045,21,03059045,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,059,046,9,03059046,0,0,9,0,0,0,9,0,0,0,0,0,7,0,0
109,03,059,046,10,03059046,0,0,9,0,0,0,9,0,0,0,0,0,7,0,0
109,03,059,046,11,03059046,0,0,9,0,0,0,8,0,0,0,0,0,8,0,0
109,03,059,046,12,03059046,0,0,9,0,0,0,7,0,0,0,0,0,8,0,0
109,03,059,046,13,03059046,0,0,9,0,0,0,7,0,0,0,0,0,7,0,0
109,03,059,046,17,03059046,0,0,9,0,0,0,7,0,0,0,0,0,7,0,0
109,03,059,046,18,03059046,0,0,9,0,0,0,7,0,0,0,0,0,8,0,0
109,03,059,046,19,03059046,0,0,9,0,0,0,7,0,0,0,0,0,9,0,0
109,03,059,046,20,03059046,0,0,9,0,0,0,9,0,0,0,0,0,9,0,0
109,03,059,046,21,03059046,0,0,9,0,0,0,9,0,0,0,0,0,9,0,0
109,03,059,047,9,03059047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,047,10,03059047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,047,11,03059047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,047,12,03059047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,047,13,03059047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,047,17,03059047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,047,18,03059047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,047,19,03059047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,047,20,03059047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,047,21,03059047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,048,9,03059048,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,03,059,048,10,03059048,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,03,059,048,11,03059048,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,03,059,048,12,03059048,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,03,059,048,13,03059048,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,03,059,048,17,03059048,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,03,059,048,18,03059048,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,03,059,048,19,03059048,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,03,059,048,20,03059048,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,03,059,048,21,03059048,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,03,059,049,9,03059049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,049,10,03059049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,049,11,03059049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,049,12,03059049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,049,13,03059049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,049,17,03059049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,049,18,03059049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,049,19,03059049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,049,20,03059049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,049,21,03059049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,050,9,03059050,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,059,050,10,03059050,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,059,050,11,03059050,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,059,050,12,03059050,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,059,050,13,03059050,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,059,050,17,03059050,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,059,050,18,03059050,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,059,050,19,03059050,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,059,050,20,03059050,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,059,050,21,03059050,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,059,051,9,03059051,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,051,10,03059051,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,051,11,03059051,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,051,12,03059051,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,051,13,03059051,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,051,17,03059051,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,051,18,03059051,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,051,19,03059051,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,051,20,03059051,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,051,21,03059051,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,03,059,052,9,03059052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,052,10,03059052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,052,11,03059052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,052,12,03059052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,052,13,03059052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,052,17,03059052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,052,18,03059052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,052,19,03059052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,052,20,03059052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,052,21,03059052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,053,9,03059053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,053,10,03059053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,053,11,03059053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,053,12,03059053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,053,13,03059053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,053,17,03059053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,053,18,03059053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,053,19,03059053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,053,20,03059053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,053,21,03059053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,054,9,03059054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,054,10,03059054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,054,11,03059054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,054,12,03059054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,054,13,03059054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,054,17,03059054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,054,18,03059054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,054,19,03059054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,054,20,03059054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,054,21,03059054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,055,9,03059055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,055,10,03059055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,055,11,03059055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,055,12,03059055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,055,13,03059055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,055,17,03059055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,055,18,03059055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,055,19,03059055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,055,20,03059055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,059,055,21,03059055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,066,001,9,03066001,47,0,37,0,47,0,0,0,0,0,0,0,35,0,0
109,03,066,001,10,03066001,47,0,37,0,47,0,0,0,0,0,0,0,35,0,0
109,03,066,001,11,03066001,47,0,37,0,47,0,0,0,0,0,0,0,37,0,0
109,03,066,001,12,03066001,47,0,37,0,47,0,0,0,0,0,0,0,37,0,0
